4,7,"DL","1693","DEN","JFK","0705",-2.00,14.00,0.00,1626.00,
4,7,"DL","1308","SEA","ANC","1750",-10.00,23.00,0.00,1448.00,
4,4,"UA","1681","ORD","PHL","0735",-3.00,25.00,1.00,678.00,
4,1,"WN","2432","LAS","PDX","1140",2.00,12.00,4.00,763.00,
4,1,"WN","612","LAX","OAK","1710",-3.00,12.00,0.00,337.00,
4,1,"AA","2286","ORD","DTW","1505",183.00,14.00,175.00,235.00,
4,7,"B6","603","BOS","PHX","1735",225.00,18.00,218.00,2300.00,
4,7,"WN","2979","CMH","MDW","0905",-7.00,9.00,0.00,283.00,
4,7,"WN","3811","STL","DAL","2155",4.00,9.00,0.00,546.00,
4,7,"DL","1522","SDF","ATL","1006",0.00,21.00,1.00,321.00,
4,5,"DL","2473","ATL","BUF","2107",-1.00,14.00,0.00,712.00,
4,2,"NK","561","DEN","LAS","1129",-10.00,10.00,0.00,628.00,
4,7,"AS","311","SFO","SEA","0827",2.00,17.00,2.00,679.00,
4,5,"DL","1463","ATL","CHS","1055",-3.00,14.00,0.00,259.00,
4,1,"AA","2059","MIA","LAS","1725",25.00,16.00,8.00,2174.00,
4,2,"AA","2116","BOS","DCA","2000",-4.00,23.00,0.00,399.00,
4,2,"UA","1979","IAH","EWR","0925",-3.00,17.00,0.00,1400.00,
4,1,"DL","1307","RIC","ATL","1759",101.00,9.00,85.00,481.00,
4,7,"OO","4764","SLC","MSO","1559",-5.00,26.00,0.00,436.00,
4,2,"DL","693","BOS","TPA","1530",-5.00,11.00,0.00,1185.00,
4,2,"WN","982","OAK","CMH","0950",3.00,9.00,0.00,2110.00,
4,5,"AA","1910","CLT","LGA","1010",-2.00,18.00,0.00,544.00,
4,4,"AA","2343","MIA","DCA","2120",,,,919.00,
4,5,"UA","1179","LAS","IAH","1526",31.00,17.00,7.00,1222.00,
4,3,"WN","3713","LAS","MSY","0805",18.00,16.00,3.00,1500.00,
4,3,"WN","1235","TPA","MDW","0615",-3.00,9.00,0.00,997.00,
4,1,"NK","214","LAS","DFW","0158",-7.00,14.00,0.00,1055.00,
4,4,"NK","138","MCO","ACY","0923",0.00,14.00,0.00,852.00,
4,4,"F9","755","DEN","PHX","1520",-6.00,18.00,0.00,602.00,
4,4,"WN","3463","BOS","STL","1835",51.00,13.00,34.00,1047.00,
4,4,"WN","1810","ATL","MCI","1615",42.00,15.00,42.00,692.00,
4,6,"B6","130","RSW","JFK","1657",1.00,12.00,0.00,1074.00,
4,5,"B6","72","SLC","JFK","2359",-1.00,16.00,0.00,1990.00,
4,4,"AA","1822","DCA","MSY","1759",202.00,21.00,183.00,969.00,
4,4,"DL","1263","PVD","ATL","0600",-1.00,12.00,0.00,903.00,
4,1,"EV","5334","ATL","ABY","1025",-2.00,18.00,0.00,145.00,
4,6,"AA","549","PHX","DFW","0645",-1.00,18.00,4.00,868.00,
4,7,"WN","1879","LGA","HOU","1655",-6.00,16.00,0.00,1428.00,
4,6,"OO","5673","DEN","MSP","1300",-4.00,33.00,6.00,680.00,
4,3,"DL","1631","LAX","DCA","0830",34.00,22.00,22.00,2311.00,
4,7,"WN","5124","MSY","AUS","1520",-2.00,12.00,0.00,444.00,
4,7,"HA","334","HNL","OGG","1530",1.00,9.00,0.00,100.00,
4,6,"WN","6353","AUS","DAL","1230",4.00,12.00,0.00,189.00,
4,5,"WN","29","MCO","STL","0910",-4.00,12.00,0.00,882.00,
4,2,"WN","1534","DEN","SAN","1440",-1.00,11.00,0.00,853.00,
4,6,"AA","2023","PHX","LAX","1340",-1.00,16.00,0.00,370.00,
4,4,"WN","407","TPA","BWI","2115",26.00,9.00,17.00,842.00,
4,6,"F9","1435","IAH","SFO","2105",118.00,15.00,179.00,1635.00,
4,3,"NK","348","TPA","ACY","1409",-14.00,8.00,0.00,913.00,
4,1,"B6","1154","PBI","JFK","2150",213.00,13.00,201.00,1028.00,
4,6,"UA","1829","STL","EWR","0621",-1.00,11.00,0.00,872.00,
4,3,"WN","2105","CMH","DAL","1230",-1.00,9.00,0.00,919.00,
4,6,"DL","499","DTW","SJU","0845",-7.00,25.00,0.00,1930.00,
4,5,"WN","4673","OAK","SAN","1205",22.00,9.00,22.00,446.00,
4,3,"OO","5290","CLT","DEN","0825",-1.00,13.00,0.00,1337.00,
4,7,"AA","1788","CLT","BDL","1810",-5.00,19.00,0.00,644.00,
4,5,"UA","706","OGG","LAX","1300",0.00,14.00,0.00,2485.00,
4,3,"WN","3997","PHX","OAK","2025",78.00,13.00,76.00,646.00,
4,5,"NK","614","MSP","ORD","1655",6.00,18.00,5.00,334.00,
4,1,"DL","1143","MSY","JFK","0700",0.00,11.00,0.00,1182.00,
4,5,"WN","1643","MDW","HOU","1050",-2.00,12.00,0.00,937.00,
4,2,"DL","2074","ORF","ATL","1243",0.00,15.00,0.00,516.00,
4,5,"EV","2784","DFW","ROW","2215",-4.00,19.00,0.00,435.00,
4,3,"OO","5615","DFW","ORD","1545",-5.00,15.00,0.00,802.00,
4,3,"WN","1668","BWI","PVD","0615",-4.00,8.00,0.00,327.00,
4,3,"DL","1572","TPA","ATL","0940",-3.00,9.00,0.00,406.00,
4,7,"UA","393","DEN","MCO","1241",-10.00,11.00,0.00,1546.00,
4,5,"DL","2392","ATL","DAB","1918",-4.00,17.00,0.00,366.00,
4,2,"OO","5766","SFO","RDD","0810",-4.00,18.00,0.00,199.00,
4,4,"UA","1169","IAH","LAX","0710",-6.00,16.00,10.00,1379.00,
4,6,"F9","1285","ORD","DEN","1640",-5.00,35.00,6.00,888.00,
4,3,"AA","1223","JFK","DFW","1457",-1.00,22.00,44.00,1391.00,
4,5,"AA","1970","PIT","CLT","1035",-5.00,10.00,0.00,366.00,
4,3,"VX","948","PDX","SFO","1825",8.00,9.00,16.00,550.00,
4,4,"EV","5329","ATL","VLD","1006",-6.00,22.00,0.00,208.00,
4,7,"DL","1638","ATL","HOU","0857",-2.00,8.00,0.00,696.00,
4,5,"OO","5106","DEN","LAR","2200",-9.00,27.00,2.00,113.00,
4,5,"UA","1905","EWR","MCO","0955",-3.00,36.00,0.00,937.00,
4,2,"OO","4459","ATL","FWA","1837",-5.00,16.00,0.00,508.00,
4,3,"WN","488","PVD","BWI","0640",5.00,12.00,4.00,327.00,
4,7,"AA","240","LAX","DCA","0826",-8.00,40.00,16.00,2311.00,
4,6,"OO","4791","SLC","DEN","0830",0.00,19.00,2.00,391.00,
4,7,"AS","811","OAK","OGG","0725",-5.00,26.00,20.00,2349.00,
4,5,"WN","4665","SFO","SAN","0815",-2.00,15.00,0.00,447.00,
4,7,"AS","506","SEA","SNA","0820",-8.00,26.00,0.00,978.00,
4,3,"AA","1332","TPA","MIA","0640",-5.00,15.00,0.00,204.00,
4,6,"AA","561","SAN","PHX","1925",5.00,13.00,0.00,304.00,
4,2,"WN","986","DEN","BWI","1510",-1.00,27.00,1.00,1491.00,
4,6,"UA","1416","IAH","SEA","2129",6.00,11.00,0.00,1874.00,
4,3,"DL","2441","MEM","ATL","0929",266.00,111.00,474.00,332.00,
4,5,"DL","1647","DTW","ATL","1210",-4.00,22.00,3.00,594.00,
4,4,"NK","696","LAS","BWI","2310",7.00,14.00,0.00,2106.00,
4,3,"WN","1645","BWI","DEN","0620",-5.00,19.00,0.00,1491.00,
4,5,"AA","1732","CLT","DCA","0730",-3.00,13.00,8.00,331.00,
4,5,"UA","289","BZN","DEN","1355",1.00,11.00,0.00,524.00,
4,2,"AA","2224","ORD","BOS","1154",19.00,37.00,36.00,867.00,
4,4,"UA","403","IAD","DEN","0835",-2.00,21.00,0.00,1452.00,
4,6,"EV","5108","ATL","SDF","0810",-4.00,16.00,0.00,321.00,
4,6,"WN","2292","STL","LGA","1800",1.00,9.00,0.00,888.00,
4,4,"WN","1473","LAS","PHX","1400",9.00,21.00,8.00,255.00,
4,6,"WN","2400","OAK","ONT","0715",-3.00,10.00,0.00,362.00,
4,7,"OO","3489","FAT","SEA","0605",-5.00,13.00,0.00,748.00,
4,3,"F9","238","DEN","BNA","0730",-4.00,26.00,8.00,1014.00,
4,3,"AA","2254","MIA","JFK","1735",-3.00,85.00,68.00,1089.00,
4,7,"WN","6170","FLL","IND","1225",4.00,15.00,0.00,1005.00,
4,6,"DL","1454","ATL","GRR","1735",-3.00,9.00,0.00,640.00,
4,1,"OO","5085","SMF","SFO","1546",51.00,38.00,66.00,86.00,
4,6,"WN","5003","HOU","MCO","1830",8.00,8.00,5.00,849.00,
4,2,"F9","917","TTN","MCO","1801",11.00,10.00,4.00,896.00,
4,7,"WN","5955","DEN","SAN","1950",38.00,13.00,38.00,853.00,
4,3,"EV","5210","BTR","ATL","0615",-8.00,28.00,0.00,448.00,
4,2,"B6","1248","LAS","JFK","2229",0.00,21.00,0.00,2248.00,
4,1,"DL","2843","ATL","MYR","1652",-4.00,14.00,0.00,317.00,
4,2,"WN","836","CLE","PHX","1650",20.00,7.00,0.00,1737.00,
4,3,"NK","198","MCO","MCI","0957",-3.00,13.00,0.00,1072.00,
4,4,"AA","2064","CLT","LGA","1145",5.00,27.00,0.00,544.00,
4,1,"B6","3","JFK","SJU","0935",278.00,24.00,255.00,1598.00,
4,1,"AA","248","MCI","ORD","0600",-5.00,18.00,0.00,403.00,
4,7,"WN","6322","SAN","SMF","1100",-2.00,17.00,2.00,480.00,
4,6,"OO","5350","ORD","OKC","1915",-4.00,23.00,0.00,693.00,
4,3,"EV","5514","TRI","ATL","1913",-9.00,32.00,0.00,227.00,
4,3,"UA","234","SFO","MCO","0901",-8.00,19.00,0.00,2446.00,
4,7,"WN","6257","TUS","DEN","1050",-3.00,8.00,7.00,639.00,
4,4,"WN","1870","TPA","PIT","0835",,,,873.00,
4,7,"WN","5969","CMH","TPA","1410",14.00,12.00,22.00,829.00,
4,5,"DL","2041","SAV","ATL","1140",-6.00,22.00,0.00,214.00,
4,1,"AA","2640","DTW","MIA","1332",-4.00,14.00,0.00,1145.00,
4,7,"WN","5954","PDX","LAS","1335",7.00,7.00,0.00,763.00,
4,6,"OO","3005","ORD","DTW","1835",46.00,16.00,34.00,235.00,
4,3,"EV","3905","ORD","CAE","1345",0.00,15.00,0.00,666.00,
4,7,"AA","1702","LAX","SEA","1645",-3.00,24.00,0.00,954.00,
4,6,"WN","5404","MDW","DAL","2005",13.00,8.00,3.00,793.00,
4,1,"EV","4015","ICT","IAH","1145",-11.00,11.00,0.00,542.00,
4,7,"AA","333","BOS","LAX","1125",-1.00,14.00,0.00,2611.00,
4,1,"WN","1076","DEN","ATL","2000",13.00,14.00,0.00,1199.00,
4,3,"F9","1139","AUS","LAS","2151",-1.00,13.00,0.00,1090.00,
4,4,"WN","1809","SMF","DEN","0850",20.00,8.00,1.00,909.00,
4,2,"B6","312","ORD","BOS","1325",35.00,64.00,92.00,867.00,
4,2,"AA","139","ATL","MIA","0745",-9.00,17.00,0.00,594.00,
4,1,"AA","2215","DTW","DFW","0735",-11.00,22.00,0.00,986.00,
4,2,"NK","711","LAS","OAK","2146",35.00,17.00,40.00,407.00,
4,3,"WN","4076","BNA","LAS","1715",12.00,7.00,17.00,1587.00,
4,1,"DL","1925","MSP","IND","1500",-4.00,14.00,0.00,503.00,
4,7,"WN","3935","OAK","MDW","0720",23.00,19.00,19.00,1844.00,
4,7,"WN","3498","ABQ","DAL","1925",8.00,11.00,21.00,580.00,
4,1,"UA","2383","LAS","EWR","1030",-5.00,15.00,0.00,2227.00,
4,1,"AA","2095","CLT","ORF","0919",47.00,42.00,89.00,290.00,
4,7,"WN","6495","TPA","DEN","1055",0.00,11.00,0.00,1506.00,
4,5,"UA","1193","FSD","DEN","0946",-9.00,10.00,0.00,483.00,
4,4,"WN","1581","TPA","LAS","1815",0.00,8.00,0.00,1984.00,
4,7,"EV","4327","CAK","EWR","1545",-5.00,22.00,0.00,382.00,
4,7,"DL","1341","GSP","ATL","1659",-6.00,21.00,0.00,153.00,
4,7,"UA","407","DEN","SEA","1925",-1.00,11.00,0.00,1024.00,
4,6,"UA","404","IAH","SFO","0710",97.00,18.00,66.00,1635.00,
4,3,"WN","1002","DEN","PHX","1830",3.00,11.00,5.00,602.00,
4,5,"WN","366","MCO","BUF","0605",-5.00,12.00,0.00,1011.00,
4,1,"WN","147","AUS","ELP","1835",0.00,11.00,0.00,528.00,
4,5,"WN","1187","PHX","OMA","1935",-2.00,8.00,0.00,1037.00,
4,2,"WN","3951","SAN","DAL","1625",83.00,6.00,80.00,1182.00,
4,5,"UA","1970","EWR","ATL","1410",-6.00,19.00,0.00,746.00,
4,4,"DL","693","BOS","TPA","1530",-3.00,14.00,0.00,1185.00,
4,3,"AS","746","SEA","ATL","0710",-5.00,22.00,4.00,2182.00,
4,2,"WN","591","BWI","ALB","1620",-2.00,9.00,0.00,289.00,
4,4,"VX","353","BOS","SFO","1620",-4.00,14.00,16.00,2704.00,
4,1,"DL","2280","LGA","TPA","0835",0.00,18.00,0.00,1010.00,
4,3,"VX","938","SFO","LAX","1835",-6.00,8.00,0.00,337.00,
4,7,"AA","1048","MIA","JFK","1530",-6.00,15.00,0.00,1089.00,
4,5,"DL","1874","PHX","MSP","1135",-2.00,17.00,0.00,1276.00,
4,2,"DL","1084","OMA","ATL","0545",-11.00,29.00,0.00,821.00,
4,6,"B6","337","BDL","MCO","0819",-10.00,13.00,0.00,1050.00,
4,5,"OO","3456","PDX","BUR","0635",-3.00,10.00,0.00,817.00,
4,3,"WN","354","DAL","LAS","1420",8.00,9.00,2.00,1067.00,
4,7,"WN","6154","MHT","TPA","0625",-3.00,8.00,0.00,1204.00,
4,5,"AA","1042","SAN","MIA","2200",-2.00,23.00,1.00,2267.00,
4,5,"AA","2208","DFW","CLE","1435",-6.00,15.00,0.00,1021.00,
4,3,"AA","1513","DFW","COS","1455",4.00,21.00,6.00,592.00,
4,1,"WN","931","DEN","TUL","1120",-5.00,15.00,0.00,541.00,
4,5,"OO","5939","LAX","AUS","1855",21.00,18.00,23.00,1242.00,
4,1,"OO","4905","SFO","LAX","0850",0.00,23.00,14.00,337.00,
4,1,"B6","2276","SJU","BDL","0225",-12.00,9.00,0.00,1666.00,
4,7,"WN","5620","MSY","DAL","1430",121.00,11.00,119.00,436.00,
4,7,"AA","1165","PHL","STT","0810",-5.00,14.00,12.00,1605.00,
4,7,"DL","1781","MIA","ATL","1407",486.00,14.00,469.00,594.00,
4,2,"UA","1725","SFO","OGG","0920",115.00,38.00,120.00,2338.00,
4,1,"OO","5920","SFO","BUR","0735",-4.00,20.00,0.00,326.00,
4,3,"WN","488","PVD","BWI","0640",-2.00,10.00,0.00,327.00,
4,4,"OO","5481","SAV","ORD","0620",,,,773.00,
4,7,"WN","5519","BWI","BDL","2135",-4.00,11.00,0.00,283.00,
4,6,"F9","1877","MCO","COS","0905",-2.00,34.00,14.00,1520.00,
4,5,"DL","2355","JFK","AUS","0835",111.00,16.00,82.00,1521.00,
4,5,"DL","1745","SMF","MSP","0645",-1.00,24.00,0.00,1517.00,
4,1,"B6","1604","SJU","JFK","2050",-7.00,10.00,0.00,1598.00,
4,7,"WN","3497","MAF","HOU","0600",-2.00,8.00,0.00,441.00,
4,4,"AA","2409","DFW","ICT","1840",1.00,23.00,6.00,328.00,
4,3,"WN","292","PBI","BWI","1845",67.00,14.00,102.00,883.00,
4,5,"DL","1546","PHX","ATL","1024",182.00,10.00,169.00,1587.00,
4,2,"B6","675","JFK","MSY","0611",-10.00,12.00,0.00,1182.00,
4,2,"UA","325","LAX","LAS","2310",-6.00,22.00,0.00,236.00,
4,2,"B6","376","FLL","PHL","1325",-2.00,9.00,0.00,992.00,
4,1,"DL","1395","MCO","LGA","1100",-6.00,13.00,0.00,950.00,
4,7,"WN","3497","MAF","HOU","0600",-5.00,7.00,0.00,441.00,
4,7,"OO","5420","LBB","DEN","0640",-8.00,18.00,0.00,456.00,
4,2,"VX","947","LAX","SFO","2125",116.00,8.00,114.00,337.00,
4,6,"DL","196","MCO","MIA","0700",-1.00,13.00,0.00,192.00,
4,3,"WN","616","DAL","DEN","1855",48.00,9.00,55.00,651.00,
4,5,"EV","5320","CAE","ATL","0944",-4.00,10.00,0.00,192.00,
4,7,"EV","4302","CLE","DCA","1738",-8.00,20.00,7.00,310.00,
4,1,"OO","5730","COS","DEN","1341",-8.00,14.00,0.00,73.00,
4,6,"DL","2077","ATL","RSW","1555",-3.00,9.00,0.00,515.00,
4,7,"OO","3099","ORD","CID","1005",10.00,49.00,41.00,196.00,
4,1,"WN","1434","ATL","DAL","1935",-1.00,14.00,0.00,721.00,
4,6,"NK","970","DEN","FLL","2324",-1.00,12.00,9.00,1703.00,
4,5,"WN","1806","ATL","MSY","1650",-1.00,13.00,0.00,425.00,
4,4,"OO","5910","BHM","DEN","0730",-8.00,15.00,0.00,1083.00,
4,3,"VX","241","ORD","LAX","1810",-4.00,30.00,0.00,1744.00,
4,2,"DL","454","JFK","PHX","0945",-5.00,25.00,0.00,2153.00,
4,2,"WN","578","STL","TPA","1810",21.00,9.00,17.00,869.00,
4,4,"B6","530","SAN","FLL","2230",2.00,14.00,16.00,2269.00,
4,5,"HA","558","HNL","KOA","0848",-6.00,11.00,0.00,163.00,
4,4,"AA","1779","PHL","PIT","1555",-3.00,13.00,0.00,268.00,
4,2,"WN","1821","PHX","SJC","1100",-2.00,25.00,4.00,621.00,
4,3,"UA","1978","EWR","SFO","1330",7.00,23.00,10.00,2565.00,
4,7,"DL","1689","RNO","SLC","0600",233.00,14.00,218.00,422.00,
4,5,"AA","283","LAX","HNL","0945",23.00,26.00,15.00,2556.00,
4,1,"UA","1963","IAH","DEN","2157",2.00,13.00,0.00,862.00,
4,6,"AA","486","PHX","ORD","1851",-2.00,25.00,0.00,1440.00,
4,4,"EV","3863","IAH","SHV","1029",9.00,18.00,4.00,192.00,
4,5,"B6","434","SFO","BOS","0800",-3.00,13.00,0.00,2704.00,
4,4,"AA","2068","RSW","CLT","1130",1.00,10.00,0.00,600.00,
4,2,"WN","1400","SDF","PHX","0615",-4.00,10.00,0.00,1506.00,
4,7,"NK","605","DTW","RSW","0600",-7.00,14.00,0.00,1084.00,
4,4,"DL","2147","ATL","PNS","2234",16.00,20.00,9.00,271.00,
4,6,"AA","1598","EWR","ORD","1735",-11.00,14.00,0.00,719.00,
4,5,"OO","4642","PSC","SEA","1305",-9.00,14.00,0.00,172.00,
4,2,"WN","1762","DEN","SAT","2010",-5.00,16.00,0.00,794.00,
4,5,"DL","1641","ATL","SAT","0820",,,,874.00,
4,1,"OO","2911","RIC","ORD","1816",192.00,4.00,183.00,642.00,
4,3,"UA","739","PHX","IAH","1610",-6.00,10.00,0.00,1009.00,
4,2,"WN","3752","LAS","SAN","2000",54.00,12.00,51.00,258.00,
4,7,"WN","4034","ATL","STL","1630",22.00,11.00,14.00,484.00,
4,6,"WN","6564","LAS","PHX","1615",-2.00,15.00,0.00,255.00,
4,2,"DL","1605","BUF","MSP","0630",0.00,11.00,0.00,735.00,
4,7,"WN","5923","MDW","MSY","1650",20.00,11.00,7.00,825.00,
4,2,"UA","1101","IAD","LAS","0835",0.00,15.00,2.00,2065.00,
4,1,"UA","499","IAD","BDL","2215",-6.00,15.00,0.00,326.00,
4,2,"EV","5224","BTR","ATL","1759",-3.00,29.00,0.00,448.00,
4,5,"AA","598","LAX","PHL","1525",22.00,26.00,11.00,2402.00,
4,1,"EV","4167","IAH","MLU","1925",809.00,15.00,804.00,262.00,
4,6,"UA","312","ORD","SFO","1216",89.00,14.00,69.00,1846.00,
4,2,"DL","1380","LAS","SLC","0615",-7.00,15.00,0.00,368.00,
4,5,"AA","1971","PHL","RDU","1305",-4.00,15.00,0.00,337.00,
4,2,"OO","5444","SAN","LAX","2036",-5.00,24.00,0.00,109.00,
4,7,"AS","62","SIT","KTN","1200",-10.00,16.00,0.00,183.00,
4,6,"DL","1871","ATL","SAT","1430",-1.00,10.00,0.00,874.00,
4,7,"AA","2250","DFW","LAX","0905",19.00,28.00,0.00,1235.00,
4,7,"DL","1841","ATL","BTV","1954",34.00,26.00,25.00,961.00,
4,5,"OO","3470","PDX","SBA","1612",-4.00,23.00,16.00,784.00,
4,3,"UA","410","DEN","ATL","1050",5.00,13.00,0.00,1199.00,
4,6,"WN","5173","BWI","ORF","2135",44.00,12.00,40.00,159.00,
4,2,"DL","1142","PDX","SLC","1846",-5.00,7.00,0.00,630.00,
4,3,"WN","823","HOU","TPA","2115",-4.00,9.00,0.00,781.00,
4,5,"AA","1004","AUS","DFW","0834",-3.00,15.00,4.00,190.00,
4,5,"AA","1349","RDU","DFW","0700",5.00,13.00,0.00,1061.00,
4,1,"UA","1830","SFO","BNA","1050",3.00,25.00,0.00,1969.00,
4,1,"AA","627","PHX","OAK","2025",-8.00,12.00,0.00,646.00,
4,6,"AS","62","KTN","SEA","1345",-22.00,9.00,0.00,680.00,
4,1,"DL","1276","CMH","ATL","1230",-8.00,15.00,0.00,447.00,
4,5,"OO","3350","BUR","SJC","1910",49.00,11.00,48.00,296.00,
4,4,"EV","4030","IAH","LFT","0710",-6.00,15.00,0.00,201.00,
4,3,"WN","1603","MCO","EWR","1905",25.00,13.00,20.00,937.00,
4,7,"UA","1403","MIA","IAH","0600",0.00,15.00,0.00,964.00,
4,4,"WN","1761","DEN","CMH","1025",-3.00,11.00,0.00,1154.00,
4,5,"AA","840","PHX","CLT","0115",-7.00,14.00,0.00,1773.00,
4,3,"DL","2401","ATL","ALB","0931",30.00,38.00,42.00,853.00,
4,2,"DL","1932","LAS","DTW","0600",18.00,11.00,6.00,1749.00,
4,6,"WN","5684","SMF","SNA","2040",7.00,6.00,6.00,404.00,
4,3,"UA","2013","MSP","ORD","0816",-6.00,18.00,0.00,334.00,
4,5,"AA","2664","AUS","ORD","1821",-4.00,12.00,0.00,977.00,
4,6,"AA","1441","RNO","DFW","0615",1.00,22.00,0.00,1345.00,
4,3,"DL","2609","ATL","CLT","0903",-4.00,37.00,18.00,226.00,
4,2,"DL","2319","ORF","DTW","0540",-1.00,10.00,0.00,529.00,
4,6,"WN","5416","LGA","MDW","1140",-3.00,11.00,0.00,725.00,
4,3,"DL","2250","GSP","ATL","1205",-10.00,19.00,0.00,153.00,
4,1,"B6","816","BUF","BOS","0650",-10.00,11.00,0.00,395.00,
4,5,"B6","1169","RIC","MCO","1020",-7.00,9.00,0.00,667.00,
4,3,"DL","1251","LGA","MSY","0935",2.00,36.00,0.00,1183.00,
4,6,"AA","2043","CLT","PBI","2015",43.00,14.00,33.00,590.00,
4,4,"WN","1831","BWI","BOS","0620",13.00,10.00,3.00,369.00,
4,5,"B6","929","JFK","RSW","0811",-8.00,34.00,0.00,1074.00,
4,1,"EV","4409","RIC","EWR","1035",28.00,44.00,48.00,277.00,
4,3,"AA","1693","DFW","LAS","1905",31.00,11.00,8.00,1055.00,
4,2,"OO","5478","ORD","MKE","1055",35.00,19.00,33.00,67.00,
4,7,"UA","443","SFO","EWR","1310",7.00,25.00,0.00,2565.00,
4,1,"WN","1449","DCA","ATL","1100",-3.00,14.00,0.00,547.00,
4,1,"WN","1601","PVD","MCO","0600",-4.00,8.00,0.00,1072.00,
4,7,"WN","4204","LAX","OAK","1950",34.00,10.00,35.00,337.00,
4,4,"WN","1637","SAN","OAK","1310",-2.00,10.00,0.00,446.00,
4,7,"AA","2448","DFW","LBB","1902",158.00,13.00,146.00,282.00,
4,4,"DL","2356","SLC","LAS","1410",0.00,14.00,0.00,368.00,
4,7,"DL","887","ATL","PDX","1625",5.00,15.00,0.00,2172.00,
4,3,"EV","5181","ATL","ABE","1026",-7.00,18.00,0.00,692.00,
4,3,"B6","1665","BOS","RSW","1925",101.00,20.00,65.00,1249.00,
4,7,"AA","614","SJC","PHX","1615",-8.00,10.00,0.00,621.00,
4,6,"EV","2773","SHV","DFW","1215",-5.00,5.00,0.00,190.00,
4,5,"B6","1034","SJU","MCO","1645",-3.00,11.00,0.00,1189.00,
4,4,"B6","575","JFK","MSY","1435",-8.00,12.00,0.00,1182.00,
4,5,"WN","4650","SJC","SLC","1550",12.00,21.00,7.00,584.00,
4,7,"OO","5175","PSC","SFO","1520",165.00,22.00,180.00,620.00,
4,2,"WN","580","DEN","DAL","0645",-6.00,12.00,0.00,651.00,
4,1,"OO","2901","ORD","STL","1019",-4.00,29.00,10.00,258.00,
4,7,"WN","4386","BWI","HOU","1700",-2.00,9.00,0.00,1246.00,
4,5,"EV","5321","LIT","DTW","0610",-5.00,12.00,0.00,705.00,
4,7,"UA","2028","SFO","DEN","0636",-10.00,17.00,0.00,967.00,
4,5,"OO","5844","DEN","TUL","1405",-6.00,20.00,0.00,541.00,
4,7,"WN","3691","ATL","DEN","1455",2.00,25.00,0.00,1199.00,
4,4,"B6","2168","PBI","HPN","1510",75.00,8.00,58.00,1056.00,
4,7,"DL","1664","MSP","DCA","1520",-4.00,17.00,0.00,931.00,
4,5,"WN","1192","LAS","CMH","0900",-1.00,8.00,0.00,1771.00,
4,5,"HA","254","LIH","HNL","2159",58.00,9.00,63.00,102.00,
4,7,"WN","3761","TPA","MSY","0725",-4.00,9.00,0.00,488.00,
4,1,"WN","4553","GRR","MCO","1605",-9.00,9.00,0.00,1024.00,
4,3,"AA","1431","JFK","PHX","0625",124.00,44.00,146.00,2153.00,
4,3,"WN","1908","BNA","PNS","2010",37.00,10.00,42.00,391.00,
4,2,"OO","4491","MEM","DTW","1156",-4.00,15.00,0.00,610.00,
4,4,"AA","2031","ROC","CLT","0800",9.00,9.00,14.00,573.00,
4,7,"WN","5538","SDF","PHX","0755",0.00,16.00,0.00,1506.00,
4,5,"DL","2106","MCI","ATL","1020",,,,692.00,
4,5,"OO","5629","DSM","DEN","1950",-5.00,14.00,0.00,589.00,
4,1,"OO","5389","ELP","DEN","1240",1088.00,33.00,1091.00,563.00,
4,7,"DL","984","ATL","JFK","2105",-5.00,12.00,0.00,760.00,
4,3,"DL","1942","ATL","EWR","1305",58.00,36.00,70.00,746.00,
4,1,"WN","1933","RNO","DEN","0610",-4.00,16.00,0.00,804.00,
4,6,"UA","278","SEA","ORD","1035",-2.00,19.00,0.00,1721.00,
4,4,"AA","2172","LGA","BOS","1500",-6.00,23.00,2.00,184.00,
4,4,"UA","1830","SFO","BNA","1050",-1.00,22.00,0.00,1969.00,
4,7,"HA","335","OGG","HNL","1613",-5.00,9.00,0.00,100.00,
4,3,"WN","856","LAS","SNA","1300",0.00,24.00,11.00,226.00,
4,4,"WN","791","HOU","MCI","2155",3.00,8.00,0.00,666.00,
4,1,"EV","4156","DCA","CLE","1100",-10.00,11.00,0.00,310.00,
4,7,"HA","2","HNL","LAX","1440",0.00,13.00,15.00,2556.00,
4,4,"OO","5305","ICT","DEN","0630",-7.00,18.00,0.00,420.00,
4,3,"WN","1593","RIC","ATL","1305",10.00,15.00,2.00,481.00,
4,6,"OO","5273","DEN","COS","1745",-4.00,11.00,0.00,73.00,
4,1,"DL","2426","LAX","MCO","1445",-1.00,12.00,0.00,2218.00,
4,7,"OO","5405","IDA","DEN","0725",-6.00,17.00,0.00,458.00,
4,2,"HA","586","HNL","OGG","1317",-3.00,19.00,2.00,100.00,
4,7,"DL","2692","LGA","BOS","1900",-5.00,23.00,0.00,184.00,
4,1,"UA","280","SEA","IAH","1410",-10.00,19.00,6.00,1874.00,
4,4,"UA","1027","CLE","RSW","1542",-11.00,10.00,0.00,1025.00,
4,3,"UA","1983","EWR","TPA","2030",33.00,24.00,23.00,997.00,
4,6,"WN","2547","PHX","SAN","1640",2.00,6.00,0.00,304.00,
4,5,"OO","3021","LAX","FAT","1950",22.00,17.00,15.00,209.00,
4,5,"WN","1692","FLL","TPA","0625",-3.00,9.00,0.00,197.00,
4,4,"WN","39","AMA","DAL","1415",-1.00,8.00,14.00,323.00,
