2,5,"UA","1124","EWR","MSP","2001",-1.00,32.00,4.00,1008.00,
2,1,"NK","195","MCO","FLL","2005",-4.00,13.00,0.00,177.00,
2,3,"AA","711","PHX","DFW","1745",-7.00,10.00,0.00,868.00,
2,2,"OO","4579","DTW","IAD","1016",-6.00,12.00,0.00,383.00,
2,2,"AS","133","SEA","FAI","1935",-1.00,21.00,0.00,1533.00,
2,4,"OO","5170","HYS","DEN","1755",-6.00,10.00,0.00,298.00,
2,1,"WN","2264","SAT","LAS","1435",-2.00,13.00,6.00,1069.00,
2,4,"WN","4566","ABQ","LAX","1315",-3.00,8.00,10.00,677.00,
2,1,"DL","1355","LAX","KOA","1355",28.00,21.00,56.00,2504.00,
2,6,"OO","5734","GTF","DEN","1425",-10.00,6.00,0.00,624.00,
2,4,"UA","275","EWR","LAX","1827",-5.00,15.00,30.00,2454.00,
2,4,"UA","235","PHX","IAH","1445",-8.00,12.00,0.00,1009.00,
2,1,"UA","1779","IAH","SEA","0945",283.00,16.00,281.00,1874.00,
2,7,"AA","2603","DFW","EGE","0855",-7.00,21.00,0.00,721.00,
2,3,"WN","501","CLE","MDW","0620",-5.00,7.00,0.00,307.00,
2,5,"UA","1078","BOS","EWR","0600",0.00,43.00,16.00,200.00,
2,5,"OO","5234","GSP","ORD","1715",-7.00,19.00,0.00,577.00,
2,2,"EV","4241","DCA","EWR","0800",-8.00,22.00,0.00,199.00,
2,3,"UA","212","EWR","SFO","1545",-7.00,29.00,0.00,2565.00,
2,3,"WN","1764","DAL","SAT","0620",-4.00,17.00,2.00,248.00,
2,5,"UA","1137","SFO","PDX","1233",4.00,16.00,0.00,550.00,
2,3,"WN","4170","OAK","SNA","1555",12.00,7.00,5.00,371.00,
2,2,"WN","1247","SJC","SNA","1215",-3.00,10.00,0.00,342.00,
2,3,"UA","418","EWR","SFO","1800",-2.00,65.00,116.00,2565.00,
2,1,"AA","1141","LGA","DFW","1235",-4.00,20.00,0.00,1389.00,
2,3,"DL","1136","RSW","ATL","1649",6.00,33.00,18.00,515.00,
2,3,"OO","7386","GJT","SLC","1521",-10.00,10.00,0.00,216.00,
2,6,"B6","1806","BNA","BOS","1104",-10.00,13.00,0.00,942.00,
2,7,"AS","331","SFO","SEA","1800",-7.00,8.00,0.00,679.00,
2,4,"WN","383","BNA","PHL","2105",1.00,10.00,0.00,675.00,
2,7,"WN","6647","LAS","RNO","1745",6.00,10.00,0.00,345.00,
2,7,"AA","1524","SAT","DFW","1817",14.00,42.00,33.00,247.00,
2,1,"WN","1429","HOU","OAK","2140",5.00,8.00,7.00,1642.00,
2,2,"EV","3960","CAK","ORD","1645",-10.00,13.00,0.00,343.00,
2,4,"B6","736","LGB","SFO","1220",35.00,24.00,39.00,354.00,
2,6,"OO","3045","PHX","LBB","0939",-8.00,21.00,0.00,588.00,
2,5,"AA","639","PHX","SAN","1501",-6.00,18.00,0.00,304.00,
2,1,"B6","1077","BOS","LAS","0834",,,,2381.00,
2,7,"DL","2137","TPA","ATL","0715",145.00,10.00,122.00,406.00,
2,5,"WN","3240","STL","ICT","1000",-5.00,6.00,0.00,392.00,
2,2,"WN","362","LAS","AUS","1245",6.00,16.00,2.00,1090.00,
2,5,"AS","67","KTN","SIT","1646",-19.00,17.00,,183.00,
2,5,"WN","756","STL","DTW","0815",-4.00,6.00,0.00,440.00,
2,5,"AA","1373","JAX","DFW","1607",60.00,17.00,51.00,918.00,
2,7,"EV","5172","EVV","DTW","1045",-8.00,12.00,0.00,363.00,
2,5,"DL","2041","SAV","ATL","1145",-3.00,15.00,0.00,214.00,
2,5,"HA","205","OGG","HNL","0609",-6.00,6.00,0.00,100.00,
2,1,"OO","4561","PSC","SEA","1659",-10.00,32.00,0.00,172.00,
2,7,"WN","2943","DAL","MAF","2110",20.00,9.00,18.00,319.00,
2,1,"WN","138","BNA","MDW","1130",-8.00,11.00,0.00,395.00,
2,5,"EV","2767","DFW","BTR","2025",-3.00,48.00,30.00,383.00,
2,2,"UA","1497","IAD","RDU","1720",-5.00,14.00,0.00,224.00,
2,2,"AA","1704","CLT","BDL","2210",18.00,30.00,34.00,644.00,
2,7,"DL","1376","GPT","ATL","1730",-2.00,10.00,0.00,352.00,
2,3,"WN","136","LAS","SLC","1115",-3.00,10.00,0.00,368.00,
2,2,"DL","2392","DAY","ATL","0600",-2.00,10.00,0.00,432.00,
2,6,"AA","2066","CLT","LGA","1309",-3.00,21.00,1.00,544.00,
2,3,"WN","3211","MDW","BHM","2020",-4.00,9.00,0.00,570.00,
2,4,"HA","247","KOA","HNL","1917",0.00,8.00,1.00,163.00,
2,7,"WN","5188","MDW","ATL","1330",-3.00,7.00,0.00,591.00,
2,1,"OO","5840","LAX","SAN","2319",24.00,30.00,29.00,109.00,
2,2,"WN","814","ATL","MCO","1615",0.00,7.00,0.00,404.00,
2,3,"DL","1904","FLL","DTW","0800",-8.00,10.00,0.00,1127.00,
2,6,"EV","4046","CLE","ORD","1351",-12.00,26.00,0.00,316.00,
2,1,"OO","3009","ORD","GRB","2002",0.00,20.00,3.00,173.00,
2,4,"WN","4804","DEN","SNA","1500",18.00,12.00,10.00,846.00,
2,6,"AA","1846","PHL","ATL","0810",-4.00,13.00,0.00,666.00,
2,3,"EV","4071","CHS","EWR","1740",31.00,29.00,33.00,628.00,
2,7,"WN","3075","ONT","LAS","0730",9.00,7.00,8.00,197.00,
2,3,"EV","5480","DHN","ATL","1414",-9.00,15.00,0.00,170.00,
2,4,"DL","781","LGA","ATL","1155",0.00,17.00,0.00,762.00,
2,2,"OO","4529","ATL","GRB","1931",38.00,14.00,18.00,774.00,
2,7,"OO","3520","LAN","DTW","1348",-3.00,8.00,0.00,74.00,
2,2,"HA","308","HNL","KOA","1905",-7.00,13.00,0.00,163.00,
2,5,"OO","7394","SGU","SLC","1516",-4.00,21.00,14.00,272.00,
2,5,"AA","1377","ORD","MIA","0835",-3.00,13.00,0.00,1197.00,
2,4,"WN","500","BUR","LAS","1945",-2.00,4.00,0.00,223.00,
2,5,"EV","4209","BTR","IAH","0515",-7.00,10.00,0.00,253.00,
2,5,"B6","1109","BOS","JAX","0830",-8.00,16.00,0.00,1010.00,
2,1,"OO","5454","SFO","MCI","1245",2.00,22.00,0.00,1499.00,
2,3,"WN","1538","BWI","TPA","0625",-4.00,11.00,0.00,842.00,
2,5,"OO","5015","ONT","SFO","1250",84.00,17.00,73.00,363.00,
2,1,"DL","2176","BNA","ATL","1730",-5.00,15.00,0.00,214.00,
2,1,"DL","1973","ORD","ATL","0800",-3.00,13.00,0.00,606.00,
2,4,"AS","734","SEA","BNA","0945",-4.00,16.00,0.00,1978.00,
2,6,"AA","2330","SAN","DFW","0630",11.00,12.00,0.00,1171.00,
2,7,"UA","223","SFO","DEN","1102",9.00,19.00,0.00,967.00,
2,1,"B6","162","SMF","JFK","2359",-15.00,15.00,0.00,2521.00,
2,1,"EV","3791","SAV","ORD","0630",-2.00,19.00,0.00,773.00,
2,3,"AA","278","MCO","JFK","1350",-7.00,22.00,0.00,944.00,
2,5,"B6","1129","JFK","RSW","1358",10.00,15.00,0.00,1074.00,
2,4,"OO","4841","DTW","MKE","2000",-3.00,16.00,0.00,237.00,
2,1,"DL","190","LAX","RDU","1145",67.00,19.00,40.00,2238.00,
2,4,"AA","1166","STT","PHL","1405",66.00,11.00,85.00,1605.00,
2,1,"UA","566","ORD","IAD","2129",-10.00,16.00,0.00,588.00,
2,6,"AS","309","SJC","SEA","0800",-10.00,14.00,0.00,696.00,
2,6,"OO","5106","DEN","LAR","1930",-16.00,11.00,0.00,113.00,
2,5,"AA","1721","AUS","LAX","1430",-4.00,12.00,0.00,1242.00,
2,2,"AS","696","SEA","GEG","1600",-7.00,14.00,0.00,224.00,
2,6,"DL","2189","PDX","SLC","1035",-11.00,10.00,0.00,630.00,
2,7,"DL","1430","ATL","SAN","1102",0.00,16.00,10.00,1892.00,
2,7,"B6","403","JFK","SJU","1200",-10.00,18.00,0.00,1598.00,
2,7,"OO","3093","EWR","ORD","1900",-8.00,40.00,7.00,719.00,
2,3,"EV","2824","DFW","SHV","1455",-6.00,26.00,1.00,190.00,
2,5,"DL","965","DFW","MSP","0640",-5.00,17.00,0.00,852.00,
2,4,"AA","1213","SAT","DFW","1045",-6.00,14.00,0.00,247.00,
2,3,"AS","820","OGG","SEA","1320",-5.00,18.00,0.00,2640.00,
2,1,"DL","2806","JFK","BOS","0905",-2.00,23.00,0.00,187.00,
2,3,"OO","3411","SJC","SAN","2010",-4.00,16.00,3.00,417.00,
2,2,"DL","2812","ATL","PDX","1006",-1.00,13.00,0.00,2172.00,
2,4,"OO","5703","DEN","RAP","1120",-4.00,23.00,0.00,300.00,
2,3,"UA","1519","EWR","STT","0923",-6.00,29.00,0.00,1634.00,
2,5,"WN","4668","ISP","PBI","1535",10.00,5.00,0.00,1052.00,
2,2,"UA","1876","IAH","SAN","1246",18.00,23.00,12.00,1303.00,
2,3,"DL","2416","MCO","BOS","1200",47.00,10.00,29.00,1121.00,
2,4,"NK","971","DFW","PHX","2326",-5.00,11.00,0.00,868.00,
2,5,"B6","590","DCA","CHS","1250",9.00,9.00,0.00,444.00,
2,3,"WN","877","HOU","SAT","2155",-1.00,5.00,0.00,192.00,
2,7,"UA","387","ORD","BWI","0810",-7.00,15.00,0.00,622.00,
2,7,"WN","5323","HOU","PHX","1355",-2.00,17.00,16.00,1020.00,
2,6,"OO","7424","SLC","CDC","0820",-13.00,20.00,0.00,221.00,
2,3,"B6","2503","JFK","SJU","2125",9.00,15.00,0.00,1598.00,
2,1,"DL","735","ATL","STX","1055",-2.00,16.00,0.00,1638.00,
2,6,"DL","1541","GRR","ATL","0855",-6.00,13.00,0.00,640.00,
2,3,"WN","653","SNA","LAS","0720",-3.00,9.00,0.00,226.00,
2,5,"DL","1484","MSP","GEG","1150",-3.00,11.00,0.00,1175.00,
2,6,"UA","1278","SFO","SAN","1635",-6.00,18.00,0.00,447.00,
2,4,"AA","1929","PHL","BOS","2030",-5.00,16.00,0.00,280.00,
2,4,"DL","2363","CID","ATL","0540",-2.00,23.00,0.00,694.00,
2,5,"EV","4231","IAH","BTR","2130",-3.00,10.00,0.00,253.00,
2,5,"EV","4171","CHA","EWR","0600",-6.00,24.00,25.00,718.00,
2,4,"OO","4567","AGS","ATL","1615",-5.00,21.00,0.00,143.00,
2,7,"UA","671","SJU","ORD","0600",5.00,11.00,11.00,2072.00,
2,2,"EV","5221","MSP","MEM","0905",-1.00,96.00,55.00,700.00,
2,3,"OO","7380","SLC","CDC","1709",-7.00,17.00,0.00,221.00,
2,1,"OO","3347","SEA","PDX","1700",129.00,17.00,138.00,129.00,
2,7,"B6","2001","BUF","JFK","0540",-7.00,12.00,0.00,301.00,
2,6,"NK","927","ORD","MCO","1104",78.00,18.00,77.00,1005.00,
2,4,"NK","342","PHX","MSP","1507",130.00,9.00,113.00,1276.00,
2,4,"AS","44","BET","ANC","1317",-20.00,9.00,0.00,399.00,
2,2,"AA","2589","DFW","AUS","1745",-6.00,13.00,0.00,190.00,
2,3,"WN","1169","SJC","SAN","1405",0.00,12.00,0.00,417.00,
2,5,"NK","342","PHX","MSP","1507",-6.00,11.00,0.00,1276.00,
2,5,"WN","229","MSY","HOU","0635",-2.00,8.00,0.00,302.00,
2,3,"AA","507","IAD","MIA","0707",-5.00,13.00,8.00,921.00,
2,5,"UA","237","DEN","PHX","0805",-4.00,17.00,0.00,602.00,
2,3,"DL","2105","ATL","LIT","1622",-1.00,12.00,0.00,453.00,
2,1,"OO","4496","MSP","DLH","1325",-5.00,28.00,0.00,144.00,
2,1,"AS","625","PHX","SEA","1150",-16.00,14.00,0.00,1107.00,
2,7,"AA","572","CLT","ATL","1451",-7.00,34.00,0.00,226.00,
2,2,"WN","416","LAX","ABQ","0825",4.00,29.00,12.00,677.00,
2,4,"WN","237","SJC","PHX","1240",59.00,7.00,50.00,621.00,
2,3,"HA","15","SAN","HNL","1010",-4.00,30.00,0.00,2614.00,
2,2,"B6","966","RSW","BOS","0600",-6.00,12.00,0.00,1249.00,
2,7,"AA","1287","MIA","ORD","0645",-3.00,14.00,0.00,1197.00,
2,5,"UA","1709","LGA","ORD","1800",2.00,69.00,8.00,733.00,
2,3,"WN","368","ATL","MKE","2055",-5.00,16.00,0.00,669.00,
2,1,"WN","257","ATL","TPA","1430",-4.00,11.00,0.00,406.00,
2,1,"AA","2316","DFW","MFE","1515",6.00,8.00,0.00,469.00,
2,3,"AA","558","PHX","MCO","1343",-7.00,20.00,1.00,1849.00,
2,7,"DL","774","SAT","ATL","0545",-4.00,12.00,1.00,874.00,
2,7,"UA","570","DFW","IAH","0815",-8.00,19.00,0.00,224.00,
2,4,"AA","1513","DFW","COS","1455",8.00,11.00,1.00,592.00,
2,4,"WN","822","LAS","PDX","0840",2.00,12.00,0.00,763.00,
2,1,"NK","345","MSP","PHX","0956",-9.00,12.00,0.00,1276.00,
2,4,"WN","1232","MCO","PHX","1655",7.00,10.00,0.00,1849.00,
2,5,"AA","2363","FLL","DFW","0700",-5.00,14.00,0.00,1119.00,
2,6,"OO","5586","DSM","ORD","0511",-9.00,12.00,0.00,299.00,
2,7,"OO","3405","SNA","SJC","2015",-3.00,10.00,0.00,342.00,
2,7,"OO","3462","PDX","ONT","1810",16.00,14.00,7.00,838.00,
2,3,"DL","1314","ATL","GSO","2240",-2.00,12.00,0.00,306.00,
2,3,"WN","4475","LAS","SAT","1605",-3.00,9.00,0.00,1069.00,
2,4,"AS","860","HNL","SEA","0900",-10.00,23.00,0.00,2677.00,
2,3,"UA","655","BOS","LAX","0744",-2.00,10.00,0.00,2611.00,
2,6,"B6","828","MCO","EWR","2010",-4.00,13.00,0.00,937.00,
2,7,"DL","828","MSP","ORD","2040",-4.00,14.00,0.00,334.00,
2,3,"EV","5282","ATL","EVV","2122",22.00,18.00,16.00,350.00,
2,5,"OO","4603","DTW","GRB","2007",-3.00,15.00,0.00,287.00,
2,3,"WN","2852","MDW","ATL","2030",-4.00,8.00,0.00,591.00,
2,4,"EV","4247","LGA","CLE","2035",-12.00,53.00,16.00,419.00,
2,4,"OO","4675","SLC","BUR","1510",-3.00,17.00,0.00,574.00,
2,5,"EV","5301","LGA","CLE","1429",0.00,16.00,0.00,419.00,
2,1,"WN","1522","LBB","DAL","0610",-5.00,6.00,0.00,293.00,
2,5,"AA","449","PHX","BOI","2125",-4.00,11.00,0.00,735.00,
2,1,"DL","709","ATL","CLE","1031",-2.00,15.00,0.00,554.00,
2,4,"HA","19","SMF","HNL","0720",-3.00,16.00,20.00,2462.00,
2,4,"WN","2007","MDW","MSP","0835",2.00,16.00,5.00,349.00,
2,5,"DL","725","DTW","ATW","2014",-4.00,31.00,7.00,296.00,
2,4,"AA","1293","MIA","STX","1223",-8.00,18.00,0.00,1139.00,
2,2,"OO","5593","LAX","MSP","1743",16.00,13.00,0.00,1535.00,
2,3,"OO","7398","DTW","PLN","1200",-3.00,36.00,9.00,243.00,
2,4,"HA","306","HNL","OGG","0745",-4.00,20.00,6.00,100.00,
2,3,"AA","357","SAT","DFW","1628",-5.00,14.00,0.00,247.00,
2,2,"WN","465","ROC","BWI","1735",-6.00,7.00,0.00,277.00,
2,6,"AA","1602","ORD","DCA","0900",-2.00,20.00,0.00,612.00,
2,1,"WN","1675","FLL","BWI","1955",-4.00,18.00,0.00,925.00,
2,7,"AS","417","SFO","SEA","0550",-8.00,14.00,0.00,679.00,
2,3,"WN","282","MDW","ALB","2150",24.00,7.00,0.00,717.00,
2,7,"B6","1089","BOS","DCA","1629",-5.00,24.00,0.00,399.00,
2,3,"DL","1683","SLC","LAS","1122",-5.00,14.00,0.00,368.00,
2,4,"OO","4478","ORD","SLC","0740",0.00,13.00,0.00,1250.00,
2,5,"AA","2460","DFW","LAX","1440",35.00,37.00,48.00,1235.00,
2,6,"UA","1574","RSW","IAH","1700",-10.00,11.00,0.00,861.00,
2,6,"OO","4961","SLC","FAT","1105",0.00,15.00,0.00,501.00,
2,7,"DL","904","LGA","ATL","0600",-3.00,21.00,0.00,762.00,
2,7,"DL","2179","SLC","SMF","2214",3.00,15.00,0.00,532.00,
2,6,"B6","108","JFK","PWM","2245",96.00,16.00,93.00,273.00,
2,4,"HA","392","HNL","ITO","1908",12.00,14.00,18.00,216.00,
2,3,"AA","1268","DFW","SAT","2045",67.00,11.00,68.00,247.00,
2,1,"EV","3813","EWR","DCA","0909",-5.00,44.00,6.00,199.00,
2,6,"B6","398","MCO","LGA","1226",28.00,11.00,11.00,950.00,
2,2,"WN","3523","MAF","DAL","1900",-5.00,11.00,0.00,319.00,
2,5,"UA","1881","SFO","RNO","1040",80.00,20.00,81.00,192.00,
2,7,"WN","31","DAL","HOU","1400",-3.00,53.00,37.00,239.00,
2,2,"WN","1442","CLE","MDW","1240",0.00,17.00,9.00,307.00,
2,4,"WN","1065","TPA","ATL","1235",43.00,10.00,34.00,406.00,
2,3,"B6","918","JFK","BOS","1659",-10.00,18.00,0.00,187.00,
2,3,"WN","27","DAL","HOU","1300",1.00,8.00,0.00,239.00,
2,2,"EV","2779","MGM","DFW","0540",-4.00,13.00,0.00,622.00,
2,1,"DL","1131","FLL","LGA","1535",177.00,25.00,181.00,1076.00,
2,6,"WN","4116","ELP","DAL","0630",-3.00,10.00,0.00,562.00,
2,6,"WN","1218","CMH","RSW","1220",-4.00,8.00,0.00,930.00,
2,2,"OO","4646","AVP","DTW","0545",-3.00,14.00,0.00,399.00,
2,1,"DL","1117","MSP","FAR","2040",4.00,18.00,0.00,223.00,
2,4,"UA","991","EWR","MCO","1345",1.00,14.00,0.00,937.00,
2,6,"WN","1847","DTW","LAS","0715",0.00,24.00,0.00,1749.00,
2,2,"VX","29","JFK","SFO","1855",0.00,21.00,0.00,2586.00,
2,3,"UA","407","DEN","SEA","1850",-2.00,32.00,6.00,1024.00,
2,6,"B6","1738","FLL","SYR","1943",-11.00,16.00,0.00,1197.00,
2,7,"WN","4908","MCO","SJU","1300",3.00,13.00,5.00,1189.00,
2,3,"AA","1959","DCA","TPA","1945",36.00,16.00,38.00,814.00,
2,7,"WN","4480","MDW","PIT","1420",-4.00,8.00,0.00,402.00,
2,6,"OO","4499","ORD","SLC","1340",-4.00,21.00,0.00,1250.00,
2,6,"WN","2694","STL","PHL","1145",-6.00,7.00,0.00,814.00,
2,7,"B6","1807","BOS","BNA","0712",0.00,13.00,0.00,942.00,
2,7,"UA","801","IAD","FLL","1705",-3.00,13.00,0.00,901.00,
2,2,"DL","759","ATL","SGF","1915",18.00,10.00,0.00,563.00,
2,4,"WN","4650","TPA","FLL","1615",-7.00,9.00,0.00,197.00,
2,7,"EV","4309","CHA","ORD","0700",-11.00,9.00,0.00,501.00,
2,3,"WN","1111","SLC","PHX","1040",5.00,11.00,0.00,507.00,
2,4,"UA","641","IAD","BOS","0825",,,,413.00,
2,6,"AA","2646","AUS","DFW","1755",-4.00,11.00,0.00,190.00,
2,2,"DL","1761","PHL","ATL","1530",-4.00,22.00,3.00,666.00,
2,4,"NK","151","ACY","PBI","1329",4.00,8.00,0.00,936.00,
2,4,"AA","1240","BOS","ORD","1200",,,,867.00,
2,1,"WN","1548","BOI","DEN","0655",-4.00,9.00,0.00,649.00,
2,4,"WN","1050","LGA","MDW","0955",-2.00,39.00,0.00,725.00,
2,2,"DL","2379","RDU","DTW","1255",-5.00,14.00,0.00,501.00,
2,1,"AA","199","JFK","BOS","1530",65.00,35.00,71.00,187.00,
2,1,"DL","1666","ATL","MLB","0921",-3.00,10.00,0.00,442.00,
2,4,"AA","2382","JFK","MIA","1354",-2.00,15.00,0.00,1089.00,
2,3,"OO","5510","ORD","DSM","1945",52.00,15.00,38.00,299.00,
2,5,"UA","383","HNL","DEN","2040",1.00,16.00,0.00,3365.00,
2,3,"DL","831","ALB","ATL","1759",-5.00,10.00,0.00,853.00,
2,2,"DL","1137","PHX","MSP","1449",19.00,17.00,3.00,1276.00,
2,1,"WN","478","BWI","ISP","1530",1.00,15.00,2.00,220.00,
2,6,"OO","4588","BZN","SLC","1309",-10.00,14.00,0.00,347.00,
2,3,"WN","644","BNA","DCA","1340",-2.00,11.00,0.00,562.00,
2,2,"WN","6663","BUR","OAK","1035",-2.00,8.00,0.00,325.00,
2,4,"B6","643","EWR","PBI","0913",,,,1023.00,
2,1,"UA","546","SAN","IAD","0615",-11.00,27.00,0.00,2253.00,
2,2,"AA","1529","ORD","RDU","1850",-1.00,27.00,12.00,646.00,
2,3,"UA","1680","PHX","IAH","1105",-2.00,21.00,0.00,1009.00,
2,1,"DL","956","ATL","MSP","1510",0.00,33.00,9.00,907.00,
2,7,"DL","2603","SJC","SLC","0615",-1.00,12.00,0.00,584.00,
2,5,"WN","566","LAX","STL","1345",77.00,15.00,71.00,1592.00,
2,6,"OO","5104","JMS","DVL","2248",-10.00,8.00,0.00,83.00,
2,1,"AA","2025","ATL","CLT","2009",-6.00,25.00,0.00,226.00,
2,3,"EV","5399","ATL","ROA","1207",-6.00,11.00,0.00,357.00,
2,4,"B6","1272","FLL","LGA","1603",,,,1076.00,
2,6,"DL","2459","ATL","SNA","1705",-3.00,13.00,0.00,1919.00,
2,2,"OO","3486","SEA","OAK","2120",-1.00,20.00,0.00,672.00,
2,3,"UA","499","ORD","SFO","1050",-1.00,13.00,0.00,1846.00,
2,5,"AA","1976","IAD","MIA","1731",3.00,16.00,0.00,921.00,
2,2,"WN","1050","LGA","MDW","0955",52.00,48.00,58.00,725.00,
2,3,"DL","818","ATL","RDU","0725",36.00,14.00,31.00,356.00,
2,4,"AA","775","LAX","LAS","0820",-5.00,18.00,0.00,236.00,
2,7,"NK","193","IAH","LAS","0900",-1.00,14.00,0.00,1222.00,
2,1,"DL","1693","DEN","JFK","0720",14.00,11.00,0.00,1626.00,
2,1,"AA","895","RDU","CLT","0705",-5.00,20.00,0.00,130.00,
2,4,"DL","673","EWR","ATL","1416",67.00,32.00,56.00,746.00,
2,7,"AA","324","DCA","MIA","1355",5.00,14.00,0.00,919.00,
2,5,"B6","580","LGB","LAS","1517",25.00,8.00,14.00,231.00,
2,6,"WN","5","DAL","HOU","0800",-5.00,16.00,0.00,239.00,
2,2,"B6","1789","BOS","DCA","0700",-4.00,18.00,0.00,399.00,
2,3,"AA","2169","DCA","BOS","0830",-3.00,10.00,0.00,399.00,
2,2,"VX","404","LAX","JFK","0735",-1.00,9.00,0.00,2475.00,
2,1,"AS","434","PDX","LAX","1350",11.00,17.00,12.00,834.00,
2,7,"AS","772","SAN","EWR","0955",-5.00,17.00,0.00,2425.00,
2,7,"UA","809","SFO","SNA","1335",-8.00,12.00,0.00,372.00,
2,3,"DL","2235","ATL","MSY","0750",-3.00,11.00,0.00,425.00,
2,4,"WN","4675","MCO","BUF","1415",-1.00,13.00,0.00,1011.00,
2,6,"HA","513","HNL","LIH","1847",-2.00,9.00,0.00,102.00,
2,1,"EV","5326","ATL","ABE","1025",-2.00,23.00,0.00,692.00,
2,4,"DL","2493","MSP","BWI","2005",-1.00,17.00,0.00,936.00,
2,4,"OO","5542","DEN","XNA","0957",-11.00,93.00,49.00,616.00,
2,4,"B6","61","BOS","SJU","1029",89.00,16.00,76.00,1674.00,
2,3,"DL","1361","BWI","MSP","1720",5.00,9.00,0.00,936.00,
2,7,"OO","5999","FCA","DEN","1434",-6.00,10.00,0.00,752.00,
2,7,"EV","4318","IAH","TYS","0710",-11.00,14.00,0.00,771.00,
2,3,"DL","1835","ATL","MCO","1555",-1.00,21.00,0.00,404.00,
2,7,"OO","5855","DEN","GJT","0946",2.00,14.00,0.00,212.00,
2,4,"OO","3380","PDX","SJC","1955",-3.00,10.00,0.00,569.00,
2,3,"WN","4817","BWI","ATL","2015",-3.00,8.00,0.00,577.00,
2,4,"UA","481","LAX","SFO","1723",210.00,123.00,312.00,337.00,
2,5,"WN","4387","SNA","SJC","2020",47.00,10.00,49.00,342.00,
2,1,"WN","531","BWI","MCO","1805",-4.00,11.00,0.00,787.00,
2,6,"WN","4131","LAS","ONT","1900",-3.00,8.00,0.00,197.00,
2,1,"DL","1192","ATL","IAH","1350",0.00,11.00,0.00,689.00,
2,1,"WN","3977","LAS","LBB","1345",-2.00,15.00,0.00,775.00,
2,3,"HA","10","HNL","LAX","0800",7.00,18.00,14.00,2556.00,
2,5,"AA","2385","SAT","DFW","1955",-13.00,9.00,0.00,247.00,
2,7,"EV","4092","ORD","JAX","0731",-8.00,13.00,0.00,864.00,
2,4,"AA","2539","MIA","BOS","2011",-3.00,24.00,4.00,1258.00,
2,5,"AA","1212","DFW","MCO","1430",-6.00,11.00,0.00,985.00,
2,4,"HA","323","HNL","LIH","2150",-2.00,19.00,6.00,102.00,
2,5,"EV","5374","CLE","DTW","1023",26.00,18.00,11.00,95.00,
2,1,"WN","1119","DAL","BHM","2000",-5.00,8.00,0.00,587.00,
2,2,"AA","1795","CLT","IND","0945",-6.00,33.00,0.00,427.00,
2,7,"UA","241","SAT","IAH","1726",-8.00,8.00,3.00,191.00,
2,4,"DL","2202","SEA","KOA","1515",-3.00,14.00,0.00,2688.00,
2,5,"OO","4698","DTW","SBN","1525",-3.00,23.00,0.00,157.00,
2,5,"AS","483","ONT","SEA","1815",115.00,29.00,111.00,956.00,
2,7,"NK","844","FLL","DTW","0750",-4.00,10.00,0.00,1127.00,
2,6,"AA","1059","ONT","DFW","0825",1.00,11.00,0.00,1188.00,
2,3,"DL","867","BOS","DTW","1234",-5.00,16.00,0.00,632.00,
2,5,"HA","376","HNL","OGG","0815",-8.00,15.00,0.00,100.00,
2,4,"AA","1638","DFW","PDX","1845",64.00,16.00,53.00,1616.00,
2,1,"DL","2206","ORF","ATL","1615",-5.00,16.00,0.00,516.00,
2,4,"OO","3536","LNK","MSP","1725",-10.00,26.00,0.00,331.00,
2,1,"WN","1119","STL","MKE","1515",27.00,10.00,22.00,317.00,
2,4,"AA","1788","CLT","BDL","1859",4.00,17.00,13.00,644.00,
2,6,"AA","713","EWR","CLT","0635",-3.00,29.00,0.00,529.00,
2,5,"DL","323","ATL","SJU","0839",-1.00,22.00,0.00,1547.00,
2,1,"UA","460","LAX","SFO","1555",73.00,17.00,71.00,337.00,
2,4,"DL","1692","ATL","SAN","0810",-3.00,16.00,0.00,1892.00,
2,6,"DL","1066","BNA","ATL","1040",10.00,27.00,13.00,214.00,
2,6,"WN","5569","SAN","AUS","1050",10.00,12.00,4.00,1164.00,
2,6,"WN","5126","RSW","STL","1045",-5.00,10.00,0.00,979.00,
2,4,"WN","4071","RNO","SAN","1915",70.00,10.00,71.00,488.00,
2,1,"OO","3107","PHX","MRY","2111",-9.00,12.00,0.00,598.00,
2,4,"AA","2458","DFW","PIT","1430",-5.00,12.00,3.00,1067.00,
2,1,"WN","492","JAX","BWI","1910",-3.00,8.00,0.00,663.00,
2,6,"WN","5342","IND","DEN","1850",-5.00,6.00,0.00,977.00,
2,1,"WN","367","MDW","SJC","0905",5.00,12.00,23.00,1838.00,
2,3,"AA","2129","DCA","BOS","1030",-7.00,29.00,0.00,399.00,
2,1,"WN","276","BNA","RSW","0655",-5.00,10.00,0.00,722.00,
2,3,"NK","689","DTW","RSW","2035",162.00,10.00,147.00,1084.00,
2,7,"WN","3200","MCI","MCO","1630",-4.00,8.00,0.00,1072.00,
2,4,"OO","5336","SBA","SFO","1345",60.00,23.00,70.00,262.00,
2,1,"WN","4751","PDX","DEN","1330",-1.00,13.00,0.00,991.00,
2,1,"WN","4720","SEA","DEN","1240",-7.00,10.00,0.00,1024.00,
2,5,"OO","5921","ATL","ORD","1645",-5.00,15.00,8.00,606.00,
2,1,"F9","918","MCO","TTN","0945",-7.00,13.00,0.00,896.00,
2,3,"UA","294","SEA","SFO","0730",-8.00,11.00,0.00,679.00,
