1,1,"WN","1189","LAS","OAK","1055",29.00,8.00,20.00,407.00,
1,2,"WN","246","MDW","STL","1725",0.00,12.00,0.00,251.00,
1,2,"DL","1267","ATL","DTW","1740",-3.00,12.00,0.00,594.00,
1,5,"B6","470","FLL","BOS","0640",-3.00,13.00,0.00,1237.00,
1,3,"B6","631","BOS","LGA","0645",-8.00,21.00,0.00,184.00,
1,2,"UA","1209","EWR","SLC","0830",82.00,22.00,75.00,1969.00,
1,7,"AA","277","DEN","DFW","1822",10.00,12.00,0.00,641.00,
1,1,"UA","540","DEN","SMF","1855",-3.00,16.00,0.00,909.00,
1,3,"AA","1835","CLT","SYR","2211",-5.00,19.00,0.00,603.00,
1,4,"EV","3980","MAF","IAH","1655",-10.00,10.00,0.00,429.00,
1,1,"DL","1084","STL","ATL","0710",-3.00,17.00,0.00,484.00,
1,2,"OO","3541","SLC","BOI","0826",-5.00,38.00,0.00,290.00,
1,1,"B6","1334","SJU","MCO","1339",15.00,14.00,28.00,1189.00,
1,1,"WN","2679","OAK","PHX","1655",77.00,12.00,67.00,646.00,
1,2,"EV","5342","EVV","ATL","1754",-4.00,13.00,0.00,350.00,
1,2,"DL","1423","ATL","STL","1215",-7.00,17.00,0.00,484.00,
1,6,"AA","1822","PHL","PBI","1040",-1.00,16.00,0.00,951.00,
1,7,"NK","502","OAK","LAX","0908",-4.00,11.00,0.00,337.00,
1,1,"AA","2126","BOS","LGA","0800",-7.00,13.00,0.00,184.00,
1,2,"WN","297","LAX","DEN","0825",-6.00,17.00,9.00,862.00,
1,6,"AA","1107","LAS","ORD","1005",-8.00,17.00,0.00,1514.00,
1,2,"DL","994","DTW","SFO","0825",0.00,59.00,67.00,2079.00,
1,5,"WN","4700","PHL","FLL","1140",-3.00,13.00,,992.00,
1,4,"WN","1984","LIT","DAL","0545",-1.00,15.00,0.00,296.00,
1,3,"DL","1715","DTW","ATL","1028",8.00,14.00,0.00,594.00,
1,3,"OO","4707","PHX","SLC","0825",-6.00,36.00,5.00,507.00,
1,2,"B6","178","LAS","BOS","1100",7.00,14.00,0.00,2381.00,
1,5,"WN","849","HRL","HOU","0640",-4.00,7.00,0.00,277.00,
1,1,"HA","122","HNL","ITO","0728",2.00,13.00,5.00,216.00,
1,1,"DL","395","PHX","SLC","1945",-14.00,18.00,0.00,507.00,
1,4,"WN","774","SAT","ELP","0710",-4.00,11.00,0.00,496.00,
1,1,"AA","2051","PHL","MIA","1010",1.00,11.00,0.00,1013.00,
1,5,"AA","1941","ORF","CLT","0700",-3.00,15.00,0.00,290.00,
1,3,"UA","771","ORD","DFW","0905",-3.00,26.00,9.00,802.00,
1,5,"EV","5347","TUL","ATL","1010",3.00,12.00,0.00,674.00,
1,3,"AA","1833","PHL","ATL","1730",-2.00,18.00,0.00,666.00,
1,6,"AA","439","DFW","SEA","1455",0.00,14.00,0.00,1660.00,
1,4,"DL","2403","ATL","CHS","2330",-5.00,17.00,0.00,259.00,
1,4,"EV","5355","ATL","PIA","0939",-5.00,11.00,0.00,565.00,
1,3,"EV","4212","ORD","LEX","2050",-1.00,15.00,0.00,323.00,
1,7,"NK","405","MCO","DFW","1126",22.00,15.00,15.00,985.00,
1,2,"WN","4622","SAN","DAL","1230",0.00,11.00,0.00,1182.00,
1,1,"OO","5455","SFO","MFR","1135",-9.00,38.00,0.00,329.00,
1,2,"WN","1884","DAL","ATL","1750",-4.00,7.00,0.00,721.00,
1,7,"WN","284","TPA","DCA","1015",-4.00,8.00,0.00,814.00,
1,3,"EV","4258","AMA","IAH","1200",-10.00,11.00,0.00,517.00,
1,2,"WN","289","LAS","DEN","0905",-4.00,10.00,0.00,628.00,
1,1,"AA","1975","CLT","LAX","2010",26.00,13.00,1.00,2125.00,
1,2,"OO","4725","SFO","SLC","1653",-4.00,16.00,0.00,599.00,
1,7,"UA","530","IAH","SAT","1926",143.00,25.00,146.00,191.00,
1,7,"OO","5448","SFO","ABQ","1055",-7.00,26.00,0.00,896.00,
1,2,"DL","1744","CLT","ATL","1328",-5.00,32.00,0.00,226.00,
1,2,"NK","112","IAH","BWI","0615",-4.00,13.00,3.00,1235.00,
1,2,"DL","1932","ATL","LGA","0745",-2.00,14.00,3.00,762.00,
1,1,"DL","1832","ATL","MCO","1055",-1.00,13.00,0.00,404.00,
1,7,"WN","3409","PVD","FLL","1455",-8.00,28.00,10.00,1188.00,
1,4,"DL","1795","LAS","JFK","0700",-10.00,16.00,0.00,2248.00,
1,6,"OO","5698","ORD","SBN","2055",-6.00,18.00,0.00,84.00,
1,5,"WN","207","IND","MCI","1645",4.00,11.00,7.00,451.00,
1,7,"WN","2185","LIT","DAL","1415",25.00,6.00,19.00,296.00,
1,7,"AA","1849","RIC","CLT","1934",-4.00,15.00,0.00,257.00,
1,2,"UA","55","AUS","IAH","0635",-6.00,46.00,12.00,140.00,
1,7,"DL","1269","ORF","ATL","0600",-5.00,13.00,0.00,516.00,
1,7,"WN","2899","DEN","BNA","1950",-1.00,13.00,0.00,1014.00,
1,5,"EV","5100","ATL","BTV","1930",104.00,21.00,92.00,961.00,
1,4,"EV","5330","LGA","GRR","2005",57.00,31.00,45.00,618.00,
1,3,"WN","494","MSP","BWI","0530",0.00,12.00,0.00,936.00,
1,7,"OO","5203","PSP","SFO","1120",-5.00,10.00,0.00,421.00,
1,6,"AA","504","DEN","PHX","1834",-10.00,12.00,0.00,602.00,
1,5,"OO","7425","CIU","DTW","0605",4.00,47.00,12.00,284.00,
1,1,"AA","669","PHX","PHL","1100",-6.00,19.00,0.00,2075.00,
1,4,"OO","5915","ORD","SAT","1935",6.00,16.00,15.00,1041.00,
1,2,"DL","2461","ATL","MEM","1910",-3.00,19.00,0.00,332.00,
1,3,"NK","720","LAS","DEN","1707",-9.00,16.00,0.00,628.00,
1,7,"OO","5848","BNA","ORD","1640",9.00,12.00,3.00,409.00,
1,4,"AS","833","PDX","HNL","0700",74.00,17.00,32.00,2603.00,
1,5,"AA","2227","STX","MIA","0815",-10.00,17.00,0.00,1139.00,
1,4,"AA","411","PHX","ORD","1316",-1.00,18.00,0.00,1440.00,
1,1,"WN","1874","SEA","SJC","1800",-5.00,14.00,11.00,696.00,
1,3,"EV","4108","ORD","ROA","1915",12.00,24.00,14.00,531.00,
1,1,"AS","307","SFO","SEA","1310",25.00,16.00,13.00,679.00,
1,6,"EV","2871","DFW","MEI","2025",-4.00,18.00,0.00,485.00,
1,3,"AA","219","LAX","ORD","2350",3.00,19.00,0.00,1744.00,
1,1,"UA","1898","PBI","EWR","1040",-13.00,13.00,0.00,1023.00,
1,2,"DL","1886","SLC","ORD","0837",-2.00,27.00,0.00,1250.00,
1,3,"OO","4791","DTW","FWA","0836",-2.00,15.00,0.00,128.00,
1,1,"UA","1283","DFW","ORD","1610",-7.00,13.00,0.00,802.00,
1,4,"OO","5148","SBA","LAX","0645",-8.00,26.00,20.00,89.00,
1,4,"WN","410","DTW","MDW","1105",-4.00,14.00,0.00,228.00,
1,2,"WN","635","BUF","MDW","1725",-3.00,26.00,5.00,468.00,
1,4,"DL","400","JFK","LAS","1610",0.00,23.00,0.00,2248.00,
1,2,"AA","2490","DFW","BDL","1830",-5.00,10.00,0.00,1471.00,
1,3,"AA","619","MCO","CLT","1719",-4.00,14.00,0.00,468.00,
1,5,"AA","307","PHX","PDX","1510",-6.00,28.00,0.00,1009.00,
1,1,"DL","1473","ATL","SLC","1100",79.00,16.00,63.00,1590.00,
1,7,"AA","956","MIA","RDU","2008",-3.00,18.00,0.00,700.00,
1,3,"DL","1410","ATL","GSO","1625",-1.00,12.00,0.00,306.00,
1,2,"NK","910","MCO","ORD","0635",-7.00,15.00,0.00,1005.00,
1,2,"WN","4665","SJC","SAN","1945",-5.00,10.00,0.00,417.00,
1,3,"WN","1369","ATL","HOU","1130",-2.00,15.00,0.00,696.00,
1,1,"AA","1355","DFW","PDX","1225",7.00,14.00,6.00,1616.00,
1,1,"WN","335","ATL","JAX","1025",-7.00,24.00,0.00,270.00,
1,1,"AA","2462","LAX","DFW","1415",-4.00,19.00,0.00,1235.00,
1,7,"WN","4955","MCI","LAS","1340",36.00,7.00,17.00,1139.00,
1,5,"AS","55","SCC","BRW","1022",-35.00,8.00,0.00,204.00,
1,6,"OO","5573","SFO","ASE","1250",,,,848.00,
1,1,"DL","1057","MSP","FSD","2040",24.00,29.00,12.00,196.00,
1,5,"EV","3954","EWR","CHS","0835",-5.00,31.00,0.00,628.00,
1,4,"OO","5285","BOI","DEN","0945",-5.00,27.00,0.00,649.00,
1,6,"WN","2609","PHX","LAS","0900",-6.00,15.00,0.00,255.00,
1,3,"EV","5293","RIC","LGA","1457",-8.00,13.00,0.00,292.00,
1,1,"DL","1171","SLC","SJC","1510",-3.00,43.00,10.00,584.00,
1,4,"B6","27","EWR","MCO","0938",11.00,21.00,0.00,937.00,
1,7,"DL","1997","SEA","JFK","2242",4.00,11.00,0.00,2422.00,
1,2,"AS","680","SEA","LAS","0830",-4.00,26.00,6.00,867.00,
1,2,"EV","5182","DAL","ATL","1006",28.00,21.00,23.00,721.00,
1,1,"DL","1307","RIC","ATL","1800",7.00,27.00,8.00,481.00,
1,3,"WN","1655","PHX","SDF","1010",2.00,34.00,0.00,1506.00,
1,5,"B6","782","RIC","BOS","1423",-6.00,13.00,0.00,474.00,
1,2,"HA","361","ITO","HNL","1919",-9.00,11.00,2.00,216.00,
1,2,"WN","6392","STL","DAL","2020",15.00,6.00,8.00,546.00,
1,3,"EV","5172","ATL","HSV","0856",0.00,14.00,0.00,151.00,
1,4,"OO","5720","DEN","SHV","1233",-4.00,14.00,0.00,792.00,
1,1,"WN","176","HOU","SAN","2145",12.00,10.00,18.00,1313.00,
1,2,"DL","1905","ORD","DTW","1851",-8.00,24.00,0.00,235.00,
1,3,"AA","1746","PHL","MCO","1010",-6.00,19.00,0.00,861.00,
1,5,"DL","254","MCI","SLC","0545",-4.00,14.00,0.00,920.00,
1,4,"WN","4659","STL","LAX","1420",2.00,10.00,0.00,1592.00,
1,5,"OO","3553","BUR","LAS","1640",0.00,23.00,27.00,223.00,
1,6,"WN","2171","LGB","OAK","1100",64.00,8.00,65.00,353.00,
1,6,"OO","3022","YUM","PHX","0750",-1.00,19.00,1.00,160.00,
1,4,"AA","51","DFW","STL","1645",20.00,13.00,14.00,550.00,
1,7,"WN","4766","LAS","BUR","2035",-6.00,12.00,0.00,223.00,
1,2,"DL","1744","ATL","CLT","1140",0.00,21.00,0.00,226.00,
1,2,"AA","2475","LAX","DFW","1550",27.00,14.00,0.00,1235.00,
1,2,"WN","192","OAK","SEA","0915",67.00,12.00,58.00,672.00,
1,1,"OO","5388","SYR","ORD","1707",-6.00,14.00,0.00,607.00,
1,5,"OO","3409","SJC","SAN","1645",-3.00,10.00,0.00,417.00,
1,1,"AA","581","LGA","CLT","1130",-7.00,28.00,0.00,544.00,
1,7,"WN","4445","RDU","BNA","0635",0.00,11.00,0.00,442.00,
1,6,"WN","5475","MCO","BWI","2100",-8.00,11.00,0.00,787.00,
1,4,"EV","5525","LGA","PIT","1515",-9.00,17.00,0.00,335.00,
1,2,"DL","327","ATL","GRR","0855",3.00,17.00,0.00,640.00,
1,5,"DL","2451","MSP","MSN","2215",-19.00,11.00,0.00,228.00,
1,6,"AS","406","PDX","SJC","0600",0.00,15.00,13.00,569.00,
1,1,"OO","3443","SLC","SEA","1602",-9.00,16.00,0.00,689.00,
1,1,"EV","3942","IAH","CLL","2120",-8.00,10.00,0.00,74.00,
1,5,"AA","937","DFW","LAX","1003",14.00,17.00,43.00,1235.00,
1,1,"DL","491","JFK","SLC","1305",-3.00,53.00,54.00,1990.00,
1,2,"DL","2546","SAN","SLC","1830",-11.00,15.00,0.00,626.00,
1,2,"WN","1961","TPA","BUF","1200",-2.00,17.00,0.00,1053.00,
1,7,"WN","4099","MKE","MCO","1710",140.00,18.00,143.00,1066.00,
1,5,"WN","589","BNA","LGA","1550",2.00,10.00,0.00,764.00,
1,1,"WN","1628","DEN","GEG","1220",-8.00,16.00,0.00,836.00,
1,7,"B6","2466","FLL","BUF","1502",-3.00,16.00,0.00,1166.00,
1,1,"HA","340","OGG","KOA","1155",-4.00,8.00,0.00,84.00,
1,6,"B6","380","LGB","LAS","0650",1.00,15.00,3.00,231.00,
1,7,"UA","461","SNA","DEN","0809",-1.00,25.00,0.00,846.00,
1,5,"WN","4610","SJC","SAN","0755",-3.00,18.00,0.00,417.00,
1,2,"EV","4396","STL","IAH","1325",-3.00,8.00,0.00,667.00,
1,5,"OO","3072","FNT","ORD","0600",-4.00,25.00,7.00,223.00,
1,1,"AA","1477","PHX","MCI","0952",-4.00,22.00,0.00,1044.00,
1,3,"AA","1239","ORD","SEA","1025",-6.00,25.00,0.00,1721.00,
1,5,"B6","721","BOS","PBI","0727",-2.00,17.00,0.00,1197.00,
1,3,"OO","4736","DTW","OMA","1550",-1.00,22.00,0.00,651.00,
1,6,"AA","2057","CLT","LAX","0920",-6.00,13.00,0.00,2125.00,
1,1,"DL","1545","ORF","DTW","0540",-1.00,12.00,0.00,529.00,
1,1,"WN","1495","DCA","MKE","2040",11.00,49.00,25.00,634.00,
1,7,"DL","1613","SAV","ATL","0630",6.00,12.00,0.00,214.00,
1,3,"AA","2455","MSP","ORD","1235",-4.00,14.00,0.00,334.00,
1,4,"AA","2068","BWI","CLT","1204",-3.00,10.00,3.00,361.00,
1,4,"WN","930","OAK","SAN","0945",-5.00,7.00,0.00,446.00,
1,5,"AS","624","PDX","LAS","2050",-15.00,8.00,0.00,763.00,
1,3,"WN","494","FLL","IND","1425",-5.00,13.00,0.00,1005.00,
1,3,"AS","616","SEA","LAS","1840",8.00,21.00,20.00,867.00,
1,7,"WN","5382","LAS","SJC","1200",-1.00,11.00,0.00,386.00,
1,7,"AS","3","DCA","SEA","1855",-11.00,62.00,22.00,2329.00,
1,2,"B6","789","JFK","MCO","0850",9.00,14.00,0.00,944.00,
1,7,"AA","731","CLT","TPA","1959",-5.00,18.00,0.00,507.00,
1,7,"AA","1344","AUS","ORD","1349",5.00,14.00,0.00,977.00,
1,2,"WN","1125","ORF","MDW","0630",-4.00,19.00,0.00,704.00,
1,1,"F9","1089","COS","LAS","1045",-3.00,15.00,19.00,604.00,
1,7,"WN","2703","BWI","PVD","1815",-1.00,12.00,0.00,327.00,
1,6,"OO","5433","ORD","SLC","1920",23.00,31.00,11.00,1250.00,
1,1,"OO","3031","PHX","FLG","1435",18.00,31.00,31.00,119.00,
1,1,"B6","2168","PBI","HPN","1515",15.00,15.00,19.00,1056.00,
1,1,"B6","328","MCO","EWR","1330",-6.00,19.00,5.00,937.00,
1,1,"OO","5203","SFO","RDD","1435",-9.00,25.00,0.00,199.00,
1,6,"AA","1866","CLT","PBI","0920",-4.00,10.00,0.00,590.00,
1,7,"OO","4730","BOI","SLC","0908",-3.00,20.00,0.00,290.00,
1,2,"NK","174","FLL","LGA","1634",-1.00,28.00,0.00,1076.00,
1,2,"WN","3350","LAX","HOU","1955",62.00,9.00,39.00,1390.00,
1,3,"UA","626","ORD","PHL","1750",74.00,31.00,72.00,678.00,
1,3,"UA","936","ORD","IAH","0730",-7.00,12.00,0.00,925.00,
1,3,"WN","1795","DEN","SFO","1915",25.00,12.00,34.00,967.00,
1,5,"WN","576","MDW","SLC","0900",0.00,11.00,14.00,1259.00,
1,6,"OO","4648","MKE","DTW","1640",-3.00,17.00,0.00,237.00,
1,6,"WN","2902","DEN","FLL","1025",15.00,12.00,8.00,1703.00,
1,3,"DL","2266","BWI","ATL","1802",-4.00,12.00,0.00,577.00,
1,3,"AA","2066","PBI","CLT","1021",-2.00,16.00,0.00,590.00,
1,6,"UA","965","FLL","IAD","1850",-5.00,14.00,0.00,901.00,
1,3,"WN","3504","DEN","LAS","1155",20.00,25.00,39.00,628.00,
1,5,"F9","1609","MCO","MCI","1610",-2.00,16.00,13.00,1072.00,
1,5,"OO","3076","SBA","PHX","0615",-11.00,11.00,0.00,455.00,
1,4,"B6","1426","BWI","BOS","0600",-7.00,11.00,0.00,369.00,
1,2,"DL","1165","DTW","SLC","1216",19.00,12.00,9.00,1481.00,
1,4,"WN","3814","MKE","MCO","0535",-2.00,34.00,13.00,1066.00,
1,4,"WN","4206","BWI","ALB","2220",-6.00,16.00,0.00,289.00,
1,7,"AA","1084","MIA","LGA","0608",1.00,24.00,0.00,1096.00,
1,2,"AS","401","SJC","PDX","1855",85.00,13.00,88.00,569.00,
1,3,"UA","783","LAX","IAD","1625",3.00,11.00,0.00,2288.00,
1,7,"B6","1206","PDX","JFK","2206",-6.00,12.00,0.00,2454.00,
1,5,"AA","309","DCA","MIA","0659",-4.00,20.00,4.00,919.00,
1,4,"AA","567","PHX","MCO","0958",-4.00,26.00,0.00,1849.00,
1,3,"OO","3439","AUS","PDX","1540",72.00,15.00,61.00,1715.00,
1,4,"B6","1979","DCA","FLL","1605",8.00,23.00,13.00,899.00,
1,3,"EV","2823","DFW","LRD","1550",-7.00,13.00,2.00,396.00,
1,3,"AA","1708","SEA","CLT","0015",-5.00,16.00,0.00,2279.00,
1,1,"WN","1661","LAX","SMF","0615",-2.00,8.00,0.00,373.00,
1,3,"DL","410","JFK","LAS","0800",-4.00,17.00,22.00,2248.00,
1,3,"AA","2050","CLT","LGA","1610",-4.00,12.00,0.00,544.00,
1,4,"DL","2567","MSY","LAX","0621",-13.00,10.00,0.00,1670.00,
1,2,"UA","1643","MCI","ORD","1829",-8.00,9.00,0.00,403.00,
1,4,"WN","4810","SAN","TUS","2130",41.00,9.00,29.00,368.00,
1,1,"B6","223","JFK","LAX","0845",-9.00,30.00,15.00,2475.00,
1,1,"DL","1726","FLL","ATL","1711",-1.00,16.00,0.00,581.00,
1,1,"DL","2116","KOA","LAX","2207",35.00,12.00,0.00,2504.00,
1,5,"DL","2470","ATL","MDW","2122",,,,591.00,
1,5,"B6","307","PWM","JFK","1504",-12.00,10.00,0.00,273.00,
1,5,"DL","1338","PHX","ATL","1729",-7.00,16.00,0.00,1587.00,
1,7,"EV","4375","ORD","MHT","1415",-3.00,45.00,21.00,843.00,
1,7,"UA","1731","KOA","DEN","2115",-1.00,15.00,0.00,3329.00,
1,4,"EV","2791","DFW","VPS","1640",-6.00,9.00,0.00,641.00,
1,7,"WN","3066","MDW","LAS","1245",7.00,10.00,11.00,1521.00,
1,7,"AA","1598","PHX","EWR","0945",9.00,23.00,7.00,2133.00,
1,5,"AA","2136","LGA","BOS","1000",-5.00,26.00,0.00,184.00,
1,2,"OO","5655","BUR","SFO","0925",-10.00,11.00,0.00,326.00,
1,6,"B6","586","JFK","ROC","0733",9.00,16.00,4.00,264.00,
1,6,"AS","140","ANC","PDX","1215",-2.00,27.00,7.00,1542.00,
1,4,"UA","1458","SFO","PHX","1955",-2.00,16.00,0.00,651.00,
1,1,"UA","1162","EWR","RDU","0659",-8.00,15.00,0.00,416.00,
1,3,"UA","729","DFW","ORD","0712",-9.00,16.00,0.00,802.00,
1,3,"DL","1207","BOS","ATL","1100",-2.00,12.00,0.00,946.00,
1,5,"WN","1548","DEN","HOU","0925",-2.00,15.00,0.00,883.00,
1,7,"WN","5608","IAD","ATL","1630",-3.00,12.00,0.00,534.00,
1,7,"AA","2668","DFW","DAY","1223",-6.00,16.00,0.00,861.00,
1,7,"WN","4141","MDW","DEN","1800",-5.00,6.00,0.00,895.00,
1,4,"DL","2276","MCO","LGA","0655",-8.00,14.00,0.00,950.00,
1,7,"DL","1654","LAX","ATL","1400",15.00,13.00,121.00,1946.00,
1,3,"DL","1174","LGA","PBI","0805",-2.00,39.00,0.00,1035.00,
1,2,"DL","1680","ATL","OAJ","1459",-3.00,9.00,0.00,399.00,
1,6,"WN","2472","LAS","OAK","1735",-5.00,10.00,0.00,407.00,
1,4,"B6","376","FLL","PHL","1334",19.00,11.00,18.00,992.00,
1,4,"EV","4403","IAH","MFE","1125",46.00,22.00,49.00,316.00,
1,1,"WN","229","MSY","HOU","0635",-3.00,25.00,2.00,302.00,
1,3,"EV","4352","IAH","CAE","1327",-4.00,11.00,0.00,878.00,
1,7,"EV","5249","MGM","ATL","1424",404.00,20.00,427.00,147.00,
1,5,"UA","1829","MCI","DEN","0605",-5.00,23.00,0.00,533.00,
1,5,"EV","4099","EWR","CMH","1426",-8.00,19.00,0.00,463.00,
1,4,"DL","2615","ATL","MCI","1915",5.00,9.00,0.00,692.00,
1,2,"AA","211","JFK","LAS","1720",-4.00,23.00,0.00,2248.00,
1,3,"DL","1270","ATL","PNS","1351",3.00,18.00,0.00,271.00,
1,7,"UA","1472","EWR","JAX","1100",-4.00,16.00,0.00,820.00,
1,3,"WN","396","HOU","CHS","1610",37.00,17.00,42.00,928.00,
1,3,"AA","1390","DEN","ORD","1417",-7.00,14.00,0.00,888.00,
1,6,"OO","7365","ABR","MSP","0510",-4.00,26.00,4.00,257.00,
1,6,"WN","2689","MKE","LAS","0640",0.00,23.00,0.00,1524.00,
1,7,"WN","1473","MDW","DAL","0800",-1.00,13.00,0.00,793.00,
1,1,"EV","4308","EWR","SBN","2050",,,,637.00,
1,3,"WN","871","MDW","SAN","1920",18.00,10.00,22.00,1728.00,
1,4,"WN","468","RSW","MDW","2005",26.00,13.00,18.00,1105.00,
1,3,"AA","2002","MCI","CLT","1020",3.00,10.00,0.00,808.00,
1,7,"WN","5603","LAX","OAK","2115",125.00,15.00,125.00,337.00,
1,5,"AS","406","PDX","SJC","0600",-8.00,9.00,0.00,569.00,
1,3,"WN","554","SAN","PDX","0940",-5.00,7.00,0.00,933.00,
1,1,"WN","5790","LGA","MDW","1230",4.00,17.00,0.00,725.00,
1,3,"DL","1697","IAD","ATL","0700",1.00,32.00,0.00,534.00,
1,6,"WN","4951","TPA","MEM","1645",12.00,10.00,26.00,655.00,
1,4,"EV","5325","AGS","ATL","1315",52.00,9.00,39.00,143.00,
1,1,"DL","182","ATL","RIC","2225",-1.00,17.00,0.00,481.00,
1,6,"B6","1554","SJU","FLL","0509",0.00,10.00,0.00,1046.00,
1,4,"WN","319","LAS","LAX","1910",9.00,27.00,28.00,236.00,
1,2,"OO","7375","MSP","BRD","2200",-7.00,10.00,0.00,114.00,
1,7,"B6","1507","JFK","IAD","2200",-6.00,15.00,0.00,228.00,
1,4,"UA","1697","LGA","ORD","1230",-3.00,24.00,0.00,733.00,
1,5,"AA","1762","CHS","CLT","0745",1.00,14.00,0.00,168.00,
1,6,"EV","3961","ORD","SYR","1345",-4.00,50.00,24.00,607.00,
1,2,"EV","5423","LGA","OMA","2045",60.00,19.00,46.00,1148.00,
1,3,"AA","197","BOS","ORD","1510",-7.00,13.00,0.00,867.00,
1,4,"UA","1847","DCA","ORD","1445",-10.00,18.00,0.00,612.00,
1,3,"DL","1778","ATL","MEM","1641",-5.00,19.00,0.00,332.00,
1,4,"UA","751","SAN","EWR","0645",1.00,19.00,0.00,2425.00,
1,7,"OO","4495","BOI","SLC","1152",-9.00,37.00,12.00,290.00,
1,4,"AA","1690","CLT","STL","1439",-3.00,10.00,0.00,575.00,
1,7,"AA","1561","DFW","AUS","1055",185.00,8.00,168.00,190.00,
1,7,"DL","1914","ATL","DCA","1345",0.00,11.00,0.00,547.00,
1,3,"DL","999","DTW","MCI","1207",-2.00,18.00,0.00,629.00,
1,7,"WN","4419","IND","DEN","1640",-5.00,7.00,0.00,977.00,
1,2,"B6","1485","BOS","PIT","0900",3.00,18.00,0.00,496.00,
1,7,"WN","3779","PHX","ABQ","1315",3.00,14.00,0.00,328.00,
1,7,"AA","98","TUS","ORD","1320",31.00,12.00,18.00,1437.00,
1,7,"AA","2220","ORD","LAX","1200",1.00,15.00,0.00,1744.00,
1,3,"AA","1382","DFW","IND","1600",6.00,8.00,0.00,761.00,
1,1,"DL","1774","ATL","GSO","1703",26.00,12.00,17.00,306.00,
1,3,"WN","310","SAT","BNA","0635",-3.00,7.00,0.00,822.00,
1,1,"VX","50","HNL","SFO","1250",16.00,19.00,0.00,2398.00,
1,6,"B6","1248","LAS","JFK","2318",65.00,12.00,42.00,2248.00,
1,1,"DL","220","JFK","ATL","1925",0.00,19.00,0.00,760.00,
1,1,"DL","853","OKC","ATL","1226",15.00,13.00,3.00,761.00,
1,1,"DL","936","ATL","SFO","2116",-1.00,14.00,12.00,2139.00,
1,1,"UA","1572","BOS","SFO","1637",8.00,17.00,0.00,2704.00,
1,7,"DL","2834","JFK","SAN","1959",21.00,35.00,29.00,2446.00,
1,3,"WN","3409","BWI","BDL","1010",-2.00,9.00,0.00,283.00,
1,5,"NK","326","LAX","IAH","1835",-12.00,14.00,8.00,1379.00,
1,1,"DL","832","RDU","ATL","1835",-5.00,26.00,0.00,356.00,
1,1,"WN","4451","SAN","TUS","1615",-7.00,10.00,0.00,368.00,
1,2,"OO","5109","CMX","ORD","0530",0.00,12.00,0.00,360.00,
1,2,"WN","425","BUR","OAK","2135",38.00,10.00,51.00,325.00,
1,4,"OO","5410","LAX","FAT","1840",-4.00,14.00,0.00,209.00,
1,6,"WN","2535","DAL","PHX","1500",-1.00,10.00,0.00,879.00,
1,3,"OO","4687","SBN","DTW","1730",5.00,26.00,0.00,157.00,
1,2,"DL","1701","ATL","LAS","1340",3.00,19.00,33.00,1747.00,
1,2,"DL","2806","JAC","SLC","0700",-6.00,76.00,33.00,205.00,
1,7,"AA","2092","PHL","LGA","2250",-8.00,11.00,0.00,96.00,
1,2,"OO","5199","ASE","ORD","1302",49.00,15.00,29.00,1013.00,
1,2,"AA","65","JFK","MIA","1530",4.00,45.00,0.00,1089.00,
1,7,"AA","594","PHX","IAH","1720",-8.00,15.00,0.00,1009.00,
1,5,"OO","5528","RNO","SFO","1720",-7.00,14.00,0.00,192.00,
1,3,"AA","2564","DFW","FLL","1255",30.00,11.00,18.00,1119.00,
1,5,"DL","2526","MSP","MCI","1740",-4.00,14.00,0.00,393.00,
1,1,"AA","238","DCA","MIA","1735",4.00,14.00,0.00,919.00,
1,7,"WN","2981","ATL","MDW","1255",8.00,12.00,0.00,591.00,
1,5,"DL","1243","ATL","PBI","2115",0.00,18.00,0.00,545.00,
1,3,"WN","946","BUF","MCO","1950",-6.00,12.00,0.00,1011.00,
1,1,"AA","473","PHX","IAH","0946",0.00,22.00,0.00,1009.00,
1,2,"WN","204","MSY","DAL","2040",-1.00,8.00,0.00,436.00,
1,6,"UA","535","SFO","EWR","1145",55.00,17.00,44.00,2565.00,
1,3,"AA","1811","DEN","CLT","1210",-9.00,15.00,0.00,1337.00,
1,5,"AA","2227","STX","MIA","0835",-24.00,13.00,0.00,1139.00,
1,7,"WN","2178","BWI","ISP","2230",43.00,9.00,35.00,220.00,
1,6,"WN","5459","BUF","TPA","1400",-3.00,21.00,6.00,1053.00,
1,7,"AS","402","PDX","SJC","1620",-7.00,9.00,0.00,569.00,
1,2,"AA","2228","SMF","DFW","1127",-7.00,13.00,0.00,1431.00,
1,4,"WN","4005","DAL","TPA","1915",40.00,6.00,25.00,917.00,
1,3,"OO","5109","CMX","ORD","0525",,,,360.00,
1,7,"WN","2311","BOS","ATL","1525",-2.00,15.00,7.00,946.00,
1,3,"UA","1585","CLE","ORD","1758",-8.00,11.00,0.00,316.00,
1,5,"AA","1992","CLT","PVD","1634",77.00,13.00,57.00,683.00,
1,4,"DL","2483","ATL","OKC","1630",4.00,15.00,0.00,761.00,
1,4,"OO","3567","BOI","SLC","1511",-2.00,16.00,4.00,290.00,
1,6,"B6","1416","LGB","AUS","1016",0.00,14.00,22.00,1226.00,
1,5,"UA","1884","IAH","PDX","1855",-12.00,23.00,0.00,1825.00,
1,1,"WN","6866","HOU","DEN","2130",13.00,9.00,8.00,883.00,
1,4,"AA","29","MIA","BOS","1256",4.00,11.00,0.00,1258.00,
